Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
348,16,57.375,677.0,5.563606233013643,3.8465940368034337,0.7224865027347068
349,179,61.74860335195531,1029.8212290502793,22.200135205203498,12.586245291663362,0.823755968861643
350,59,58.86440677966102,553.3898305084746,9.801537320803684,7.9437093152888725,0.5858002796651608
351,77,58.33766233766234,588.2727272727273,11.58009543004813,8.614622965784177,0.6682726852640664
352,37,58.486486486486484,429.4864864864865,7.233555441435722,6.624654572909636,0.40158275202410304
353,95,54.589473684210525,611.2421052631579,15.690434151735767,8.007044973324186,0.8599882744455342
354,124,58.983870967741936,540.8387096774194,14.453408443280493,11.32373507492322,0.6214363115704741
355,45,59.888888888888886,765.0444444444445,8.912427724472126,6.665462110197638,0.6638294360825974
356,58,60.05172413793103,922.8103448275862,11.202095624348205,6.7439564786275366,0.7984762376645816
357,86,59.872093023255815,561.6744186046511,14.873175189600806,7.68527181587117,0.8561542576025455
358,218,65.75229357798165,661.3119266055046,24.72285991693242,11.844692336215571,0.8777609850716421
359,74,60.13513513513514,757.472972972973,11.293502248005808,8.788288605659368,0.628051071985405
360,103,60.63106796116505,807.7281553398059,12.047217763139006,11.217596683693285,0.36467242502508823
361,67,60.25373134328358,505.76119402985074,10.522130355543409,8.282268888966408,0.6167890188359357
362,53,60.924528301886795,638.8490566037735,9.885587331979101,6.879601651752168,0.7181169922428678
363,77,60.81818181818182,778.1428571428571,11.00834816846296,9.067555052469151,0.5670286611934177
364,63,60.73015873015873,842.1428571428571,11.580827019980628,7.475623682245682,0.7637456854034868
365,59,60.728813559322035,478.8305084745763,13.707939131490235,6.184877002178909,0.8924282123079753
366,3,62.333333333333336,485.6666666666667,2.3094010767585034,1.3333333333333333,0.816496580927726
367,143,62.0979020979021,648.8601398601398,14.655725312312265,12.587679627493621,0.5121573863644432
368,136,61.31617647058823,832.3308823529412,15.01491396648693,11.917410663315087,0.6083030042071649
369,45,61.17777777777778,874.0666666666667,9.516812900814225,6.272349717317109,0.7520720395282504
370,108,62.138888888888886,387.39814814814815,13.306816358570398,10.523797409902022,0.6120001551047102
371,41,61.390243902439025,396.0,9.573202327310966,5.890470282667804,0.7882866032261155
372,18,62.44444444444444,739.8333333333334,6.538809580554498,3.632435347421799,0.8315035988353582
373,60,61.5,991.8166666666667,10.589342574630894,7.615425971408193,0.694845061669349
374,127,63.23622047244095,403.7716535433071,15.204912309896429,10.987327312399483,0.6912486874812673
375,20,62.15,695.8,6.229730099457507,4.12194891864433,0.7498060294383303
376,20,62.7,868.15,5.417931635581433,4.737722743277185,0.4851115200357209
377,38,61.76315789473684,963.4736842105264,8.399079539934805,5.975346882070776,0.702758205755125
378,122,62.92622950819672,452.0245901639344,15.611565093999848,10.002556652618889,0.7677791909474967
379,120,63.5,626.8833333333333,13.062979360199634,11.925076902221104,0.40820330315384723
380,86,62.68604651162791,950.7906976744187,13.468379283125511,8.27150498035351,0.7891951036251906
381,88,62.48863636363637,517.0454545454545,15.987783734435812,8.420279201987428,0.8500700929305547
382,57,62.771929824561404,526.2456140350877,11.268336033086685,7.384129773573096,0.7553695582230324
